time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
4.46,1.95191171193148,-1.55848381075107,-1,0.242484289015221,0.143636602773537,0,-0.102133567485376,-0.0604992542911529,-0
4.47,1.95433144814325,-1.55705046968605,-1,0.241462953340367,0.143031610230626,0,-0.102133567485376,-0.0604992542911529,-0
4.48,1.95674097099828,-1.55562317854646,-1,0.240441617665514,0.142426617687714,0,-0.102133567485376,-0.0604992542911529,-0
4.49,1.95914028049656,-1.55420193733229,-1,0.23942028199066,0.141821625144803,0,-0.102133567485376,-0.0604992542911529,-0
4.5,1.9615293766381,-1.55278674604356,-1,0.238398946315806,0.141216632601891,0,-0.102133567485376,-0.0604992542911529,-0
4.51,1.96390825942288,-1.55137760468026,-1,0.237377610640952,0.14061164005898,0,-0.102133567485376,-0.0604992542911529,-0
4.52,1.96627692885092,-1.54997451324238,-1,0.236356274966099,0.140006647516068,0,-0.102133567485376,-0.0604992542911529,-0
4.53,1.9686353849222,-1.54857747172994,-1,0.235334939291245,0.139401654973157,0,-0.102133567485376,-0.0604992542911529,-0
4.54,1.97098362763674,-1.54718648014292,-1,0.234313603616391,0.138796662430245,0,-0.102133567485376,-0.0604992542911529,-0
4.55,1.97332165699453,-1.54580153848133,-1,0.233292267941537,0.138191669887334,0,-0.102133567485376,-0.0604992542911529,-0
4.56,1.97564947299557,-1.54442264674517,-1,0.232270932266683,0.137586677344422,0,-0.102133567485376,-0.0604992542911529,-0
4.57,1.97796707563986,-1.54304980493444,-1,0.23124959659183,0.13698168480151,0,-0.102133567485376,-0.0604992542911529,-0
4.58,1.98027446492741,-1.54168301304914,-1,0.230228260916976,0.136376692258599,0,-0.102133567485376,-0.0604992542911529,-0
4.59,1.9825716408582,-1.54032227108927,-1,0.229206925242122,0.135771699715687,0,-0.102133567485376,-0.0604992542911529,-0
4.6,1.98485860343225,-1.53896757905483,-1,0.228185589567268,0.135166707172776,0,-0.102133567485376,-0.0604992542911529,-0
4.61,1.98713535264955,-1.53761893694581,-1,0.227164253892415,0.134561714629864,0,-0.102133567485376,-0.0604992542911529,-0
4.62,1.9894018885101,-1.53627634476223,-1,0.226142918217561,0.133956722086953,0,-0.102133567485376,-0.0604992542911529,-0
4.63,1.9916582110139,-1.53493980250408,-1,0.225121582542707,0.133351729544041,0,-0.102133567485376,-0.0604992542911529,-0
4.64,1.99390432016095,-1.53360931017135,-1,0.224100246867853,0.13274673700113,0,-0.102133567485376,-0.0604992542911529,-0
4.65,1.99614021595126,-1.53228486776405,-1,0.223078911193,0.132141744458218,0,-0.102133567485376,-0.0604992542911529,-0
4.66,1.99836589838481,-1.53096647528218,-1,0.222057575518146,0.131536751915307,0,-0.102133567485376,-0.0604992542911529,-0
4.67,2.00058136746162,-1.52965413272575,-1,0.221036239843292,0.130931759372395,0,-0.102133567485376,-0.0604992542911529,-0
4.68,2.00278662318168,-1.52834784009474,-1,0.220014904168438,0.130326766829484,0,-0.102133567485376,-0.0604992542911529,-0
4.69,2.00498166554499,-1.52704759738916,-1,0.218993568493585,0.129721774286572,0,-0.102133567485376,-0.0604992542911529,-0
4.7,2.00716649455155,-1.52575340460901,-1,0.217972232818731,0.129116781743661,0,-0.102133567485376,-0.0604992542911529,-0
4.71,2.00934111020136,-1.52446526175428,-1,0.216950897143877,0.128511789200749,0,-0.102133567485376,-0.0604992542911529,-0
4.72,2.01150551249443,-1.52318316882499,-1,0.215929561469023,0.127906796657838,0,-0.102133567485376,-0.0604992542911529,-0
4.73,2.01365970143074,-1.52190712582113,-1,0.214908225794169,0.127301804114926,0,-0.102133567485376,-0.0604992542911529,-0
4.74,2.01580367701031,-1.52063713274269,-1,0.213886890119316,0.126696811572014,0,-0.102133567485376,-0.0604992542911529,-0
4.75,2.01793743923313,-1.51937318958969,-1,0.212865554444462,0.126091819029103,0,-0.102133567485376,-0.0604992542911529,-0
4.76,2.0200609880992,-1.51811529636211,-1,0.211844218769608,0.125486826486191,0,-0.102133567485376,-0.0604992542911529,-0
4.77,2.02217432360852,-1.51686345305996,-1,0.210822883094754,0.12488183394328,0,-0.102133567485376,-0.0604992542911529,-0
4.78,2.0242774457611,-1.51561765968324,-1,0.209801547419901,0.124276841400368,0,-0.102133567485376,-0.0604992542911529,-0
4.79,2.02637035455692,-1.51437791623196,-1,0.208780211745047,0.123671848857457,0,-0.102133567485376,-0.0604992542911529,-0
4.8,2.028453049996,-1.5131442227061,-1,0.207758876070193,0.123066856314545,0,-0.102133567485376,-0.0604992542911529,-0
4.81,2.03052553207832,-1.51191657910566,-1,0.206737540395339,0.122461863771634,0,-0.102133567485376,-0.0604992542911529,-0
4.82,2.0325878008039,-1.51069498543066,-1,0.205716204720486,0.121856871228722,0,-0.102133567485376,-0.0604992542911529,-0
4.83,2.03463985617273,-1.50947944168109,-1,0.204694869045632,0.121251878685811,0,-0.102133567485376,-0.0604992542911529,-0
4.84,2.03668169818482,-1.50826994785695,-1,0.203673533370778,0.120646886142899,0,-0.102133567485376,-0.0604992542911529,-0
4.85,2.03871332684015,-1.50706650395823,-1,0.202652197695924,0.120041893599988,0,-0.102133567485376,-0.0604992542911529,-0
4.86,2.04073474213873,-1.50586910998495,-1,0.201630862021071,0.119436901057076,0,-0.102133567485376,-0.0604992542911529,-0
4.87,2.04274594408057,-1.50467776593709,-1,0.200609526346217,0.118831908514165,0,-0.102133567485376,-0.0604992542911529,-0
4.88,2.04474693266566,-1.50349247181466,-1,0.199588190671363,0.118226915971253,0,-0.102133567485376,-0.0604992542911529,-0
4.89,2.046737707894,-1.50231322761767,-1,0.198566854996509,0.117621923428342,0,-0.102133567485376,-0.0604992542911529,-0
4.9,2.04871826976559,-1.5011400333461,-1,0.197545519321655,0.11701693088543,0,-0.102133567485376,-0.0604992542911529,-0
4.91,2.05068861828043,-1.49997288899996,-1,0.196524183646802,0.116411938342518,0,-0.102133567485376,-0.0604992542911529,-0
4.92,2.05264875343852,-1.49881179457925,-1,0.195502847971948,0.115806945799607,0,-0.102133567485376,-0.0604992542911529,-0
4.93,2.05459867523987,-1.49765675008396,-1,0.194481512297094,0.115201953256695,0,-0.102133567485376,-0.0604992542911529,-0
4.94,2.05653838368447,-1.49650775551411,-1,0.193460176622241,0.114596960713784,0,-0.102133567485376,-0.0604992542911529,-0
4.95,2.05846787877231,-1.49536481086969,-1,0.192438840947387,0.113991968170872,0,-0.102133567485376,-0.0604992542911529,-0
4.96,2.06038716050341,-1.49422791615069,-1,0.191417505272533,0.113386975627961,0,-0.102133567485376,-0.0604992542911529,-0
4.97,2.06229622887777,-1.49309707135713,-1,0.190396169597679,0.112781983085049,0,-0.102133567485376,-0.0604992542911529,-0
4.98,2.06419508389537,-1.49197227648899,-1,0.189374833922825,0.112176990542138,0,-0.102133567485376,-0.0604992542911529,-0
4.99,2.06608372555622,-1.49085353154629,-1,0.188353498247972,0.111571997999226,0,-0.102133567485376,-0.0604992542911529,-0
5,2.06796215386033,-1.48974083652901,-1,0.187332162573118,0.110967005456315,0,-0.102133567485376,-0.0604992542911529,-0
5.01,2.06983036880768,-1.48863419143716,-1,0.186310826898264,0.110362012913403,0,-0.102133567485376,-0.0604992542911529,-0
5.02,2.07168837039829,-1.48753359627074,-1,0.18528949122341,0.109757020370492,0,-0.102133567485376,-0.0604992542911529,-0
5.03,2.07353615863215,-1.48643905102975,-1,0.184268155548557,0.10915202782758,0,-0.102133567485376,-0.0604992542911529,-0
5.04,2.07537373350926,-1.48535055571419,-1,0.183246819873703,0.108547035284669,0,-0.102133567485376,-0.0604992542911529,-0
5.05,2.07720109502963,-1.48426811032406,-1,0.182225484198849,0.107942042741757,0,-0.102133567485376,-0.0604992542911529,-0
5.06,2.07901824319324,-1.48319171485935,-1,0.181204148523995,0.107337050198846,0,-0.102133567485376,-0.0604992542911529,-0
5.07,2.08082517800011,-1.48212136932008,-1,0.180182812849142,0.106732057655934,0,-0.102133567485376,-0.0604992542911529,-0
5.08,2.08262189945022,-1.48105707370624,-1,0.179161477174288,0.106127065113023,0,-0.102133567485376,-0.0604992542911529,-0
5.09,2.08440840754359,-1.47999882801782,-1,0.178140141499434,0.105522072570111,0,-0.102133567485376,-0.0604992542911529,-0
5.1,2.08618470228021,-1.47894663225483,-1,0.17711880582458,0.104917080027199,0,-0.102133567485376,-0.0604992542911529,-0
5.11,2.08795078366008,-1.47790048641728,-1,0.176097470149726,0.104312087484288,0,-0.102133567485376,-0.0604992542911529,-0
5.12,2.08970665168321,-1.47686039050515,-1,0.175076134474873,0.103707094941376,0,-0.102133567485376,-0.0604992542911529,-0
5.13,2.09145230634958,-1.47582634451845,-1,0.174054798800019,0.103102102398465,0,-0.102133567485376,-0.0604992542911529,-0
5.14,2.09318774765921,-1.47479834845718,-1,0.173033463125165,0.102497109855553,0,-0.102133567485376,-0.0604992542911529,-0
5.15,2.09491297561208,-1.47377640232134,-1,0.172012127450311,0.101892117312642,0,-0.102133567485376,-0.0604992542911529,-0
5.16,2.09662799020821,-1.47276050611093,-1,0.170990791775458,0.10128712476973,0,-0.102133567485376,-0.0604992542911529,-0
5.17,2.09833279144759,-1.47175065982594,-1,0.169969456100604,0.100682132226819,0,-0.102133567485376,-0.0604992542911529,-0
5.18,2.10002737933023,-1.47074686346639,-1,0.16894812042575,0.100077139683907,0,-0.102133567485376,-0.0604992542911529,-0
5.19,2.10171175385611,-1.46974911703226,-1,0.167926784750896,0.0994721471409957,0,-0.102133567485376,-0.0604992542911529,-0
5.2,2.10338591502524,-1.46875742052357,-1,0.166905449076043,0.0988671545980842,0,-0.102133567485376,-0.0604992542911529,-0
5.21,2.10504986283763,-1.4677717739403,-1,0.165884113401189,0.0982621620551726,0,-0.102133567485376,-0.0604992542911529,-0
5.22,2.10670359729327,-1.46679217728247,-1,0.164862777726335,0.0976571695122611,0,-0.102133567485376,-0.0604992542911529,-0
5.23,2.10834711839216,-1.46581863055006,-1,0.163841442051481,0.0970521769693495,0,-0.102133567485376,-0.0604992542911529,-0
5.24,2.1099804261343,-1.46485113374308,-1,0.162820106376628,0.096447184426438,0,-0.102133567485376,-0.0604992542911529,-0
5.25,2.11160352051969,-1.46388968686153,-1,0.161798770701774,0.0958421918835265,0,-0.102133567485376,-0.0604992542911529,-0
5.26,2.11321640154833,-1.46293428990541,-1,0.16077743502692,0.095237199340615,0,-0.102133567485376,-0.0604992542911529,-0
5.27,2.11481906922023,-1.46198494287472,-1,0.159756099352066,0.0946322067977035,0,-0.102133567485376,-0.0604992542911529,-0
5.28,2.11641152353537,-1.46104164576945,-1,0.158734763677212,0.0940272142547919,0,-0.102133567485376,-0.0604992542911529,-0
5.29,2.11799376449377,-1.46010439858962,-1,0.157713428002359,0.0934222217118804,0,-0.102133567485376,-0.0604992542911529,-0
5.3,2.11956579209542,-1.45917320133522,-1,0.156692092327505,0.0928172291689689,0,-0.102133567485376,-0.0604992542911529,-0
5.31,2.12112760634032,-1.45824805400624,-1,0.155670756652651,0.0922122366260573,0,-0.102133567485376,-0.0604992542911529,-0
5.32,2.12267920722847,-1.4573289566027,-1,0.154649420977797,0.0916072440831458,0,-0.102133567485376,-0.0604992542911529,-0
5.33,2.12422059475988,-1.45641590912458,-1,0.153628085302944,0.0910022515402343,0,-0.102133567485376,-0.0604992542911529,-0
5.34,2.12575176893453,-1.45550891157189,-1,0.15260674962809,0.0903972589973228,0,-0.102133567485376,-0.0604992542911529,-0
5.35,2.12727272975244,-1.45460796394463,-1,0.151585413953236,0.0897922664544113,0,-0.102133567485376,-0.0604992542911529,-0
5.36,2.1287834772136,-1.4537130662428,-1,0.150564078278382,0.0891872739114997,0,-0.102133567485376,-0.0604992542911529,-0
5.37,2.13028401131801,-1.4528242184664,-1,0.149542742603529,0.0885822813685882,0,-0.102133567485376,-0.0604992542911529,-0
5.38,2.13177433206567,-1.45194142061543,-1,0.148521406928675,0.0879772888256767,0,-0.102133567485376,-0.0604992542911529,-0
5.39,2.13325443945658,-1.45106467268989,-1,0.147500071253821,0.0873722962827651,0,-0.102133567485376,-0.0604992542911529,-0
5.4,2.13472433349074,-1.45019397468978,-1,0.146478735578967,0.0867673037398536,0,-0.102133567485376,-0.0604992542911529,-0
5.41,2.13618401416816,-1.44932932661509,-1,0.145457399904114,0.0861623111969421,0,-0.102133567485376,-0.0604992542911529,-0
5.42,2.13763348148883,-1.44847072846584,-1,0.14443606422926,0.0855573186540305,0,-0.102133567485376,-0.0604992542911529,-0
5.43,2.13907273545275,-1.44761818024201,-1,0.143414728554406,0.084952326111119,0,-0.102133567485376,-0.0604992542911529,-0
5.44,2.14050177605991,-1.44677168194361,-1,0.142393392879552,0.0843473335682075,0,-0.102133567485376,-0.0604992542911529,-0
5.45,2.14192060331034,-1.44593123357065,-1,0.141372057204699,0.0837423410252959,0,-0.102133567485376,-0.0604992542911529,-0
5.46,2.14332921720401,-1.44509683512311,-1,0.140350721529845,0.0831373484823844,0,-0.102133567485376,-0.0604992542911529,-0
5.47,2.14472761774093,-1.444268486601,-1,0.139329385854991,0.0825323559394729,0,-0.102133567485376,-0.0604992542911529,-0
5.48,2.14611580492111,-1.44344618800432,-1,0.138308050180137,0.0819273633965613,0,-0.102133567485376,-0.0604992542911529,-0
5.49,2.14749377874454,-1.44262993933307,-1,0.137286714505283,0.0813223708536498,0,-0.102133567485376,-0.0604992542911529,-0
5.5,2.14886153921121,-1.44181974058725,-1,0.13626537883043,0.0807173783107383,0,-0.102133567485376,-0.0604992542911529,-0
5.51,2.15021908632114,-1.44101559176685,-1,0.135244043155576,0.0801123857678268,0,-0.102133567485376,-0.0604992542911529,-0
5.52,2.15156642007433,-1.44021749287189,-1,0.134222707480722,0.0795073932249153,0,-0.102133567485376,-0.0604992542911529,-0
5.53,2.15290354047076,-1.43942544390235,-1,0.133201371805868,0.0789024006820037,0,-0.102133567485376,-0.0604992542911529,-0
5.54,2.15423044751044,-1.43863944485825,-1,0.132180036131015,0.0782974081390922,0,-0.102133567485376,-0.0604992542911529,-0
5.55,2.15554714119338,-1.43785949573957,-1,0.131158700456161,0.0776924155961807,0,-0.102133567485376,-0.0604992542911529,-0
5.56,2.15685362151957,-1.43708559654633,-1,0.130137364781307,0.0770874230532691,0,-0.102133567485376,-0.0604992542911529,-0
5.57,2.158149888489,-1.43631774727851,-1,0.129116029106453,0.0764824305103576,0,-0.102133567485376,-0.0604992542911529,-0
5.58,2.1594359421017,-1.43555594793612,-1,0.1280946934316,0.0758774379674461,0,-0.102133567485376,-0.0604992542911529,-0
5.59,2.16071178235764,-1.43480019851916,-1,0.127073357756746,0.0752724454245346,0,-0.102133567485376,-0.0604992542911529,-0
5.6,2.16197740925683,-1.43405049902763,-1,0.126052022081892,0.074667452881623,0,-0.102133567485376,-0.0604992542911529,-0
5.61,2.16323282279927,-1.43330684946153,-1,0.125030686407038,0.0740624603387115,0,-0.102133567485376,-0.0604992542911529,-0
5.62,2.16447802298497,-1.43256924982085,-1,0.124009350732185,0.0734574677958,0,-0.102133567485376,-0.0604992542911529,-0
5.63,2.16571300981392,-1.43183770010561,-1,0.122988015057331,0.0728524752528884,0,-0.102133567485376,-0.0604992542911529,-0
5.64,2.16693778328612,-1.4311122003158,-1,0.121966679382477,0.0722474827099769,0,-0.102133567485376,-0.0604992542911529,-0
5.65,2.16815234340157,-1.43039275045141,-1,0.120945343707623,0.0716424901670654,0,-0.102133567485376,-0.0604992542911529,-0
5.66,2.16935669016027,-1.42967935051245,-1,0.119924008032769,0.0710374976241538,0,-0.102133567485376,-0.0604992542911529,-0
5.67,2.17055082356222,-1.42897200049893,-1,0.118902672357916,0.0704325050812423,0,-0.102133567485376,-0.0604992542911529,-0
5.68,2.17173474360743,-1.42827070041083,-1,0.117881336683062,0.0698275125383308,0,-0.102133567485376,-0.0604992542911529,-0
5.69,2.17290845029588,-1.42757545024816,-1,0.116860001008208,0.0692225199954193,0,-0.102133567485376,-0.0604992542911529,-0
5.7,2.17407194362759,-1.42688625001092,-1,0.115838665333354,0.0686175274525077,0,-0.102133567485376,-0.0604992542911529,-0
5.71,2.17522522360255,-1.42620309969911,-1,0.114817329658501,0.0680125349095962,0,-0.102133567485376,-0.0604992542911529,-0
5.72,2.17636829022076,-1.42552599931273,-1,0.113795993983647,0.0674075423666847,0,-0.102133567485376,-0.0604992542911529,-0
5.73,2.17750114348222,-1.42485494885178,-1,0.112774658308793,0.0668025498237731,0,-0.102133567485376,-0.0604992542911529,-0
5.74,2.17862378338694,-1.42418994831625,-1,0.111753322633939,0.0661975572808616,0,-0.102133567485376,-0.0604992542911529,-0
5.75,2.1797362099349,-1.42353099770616,-1,0.110731986959086,0.0655925647379501,0,-0.102133567485376,-0.0604992542911529,-0
5.76,2.18083842312612,-1.4228780970215,-1,0.109710651284232,0.0649875721950386,0,-0.102133567485376,-0.0604992542911529,-0
5.77,2.18193042296059,-1.42223124626226,-1,0.108689315609378,0.064382579652127,0,-0.102133567485376,-0.0604992542911529,-0
5.78,2.18301220943831,-1.42159044542845,-1,0.107667979934524,0.0637775871092155,0,-0.102133567485376,-0.0604992542911529,-0
5.79,2.18408378255928,-1.42095569452007,-1,0.106646644259671,0.063172594566304,0,-0.102133567485376,-0.0604992542911529,-0
5.8,2.1851451423235,-1.42032699353713,-1,0.105625308584817,0.0625676020233924,0,-0.102133567485376,-0.0604992542911529,-0
5.81,2.18619628873097,-1.41970434247961,-1,0.104603972909963,0.0619626094804809,0,-0.102133567485376,-0.0604992542911529,-0
5.82,2.1872372217817,-1.41908774134752,-1,0.103582637235109,0.0613576169375694,0,-0.102133567485376,-0.0604992542911529,-0
5.83,2.18826794147568,-1.41847719014086,-1,0.102561301560255,0.0607526243946578,0,-0.102133567485376,-0.0604992542911529,-0
5.84,2.18928844781291,-1.41787268885962,-1,0.101539965885402,0.0601476318517463,0,-0.102133567485376,-0.0604992542911529,-0
5.85,2.19029874079339,-1.41727423750382,-1,0.100518630210548,0.0595426393088348,0,-0.102133567485376,-0.0604992542911529,-0
5.86,2.19129882041712,-1.41668183607345,-1,0.0994972945356942,0.0589376467659232,0,-0.102133567485376,-0.0604992542911529,-0
5.87,2.1922886866841,-1.4160954845685,-1,0.0984759588608404,0.0583326542230117,0,-0.102133567485376,-0.0604992542911529,-0
5.88,2.19326833959433,-1.41551518298899,-1,0.0974546231859867,0.0577276616801002,0,-0.102133567485376,-0.0604992542911529,-0
5.89,2.19423777914782,-1.4149409313349,-1,0.0964332875111329,0.0571226691371887,0,-0.102133567485376,-0.0604992542911529,-0
5.9,2.19519700534456,-1.41437272960624,-1,0.0954119518362791,0.0565176765942771,0,-0.102133567485376,-0.0604992542911529,-0
5.91,2.19614601818454,-1.41381057780301,-1,0.0943906161614254,0.0559126840513656,0,-0.102133567485376,-0.0604992542911529,-0
5.92,2.19708481766778,-1.41325447592522,-1,0.0933692804865716,0.0553076915084541,0,-0.102133567485376,-0.0604992542911529,-0
5.93,2.19801340379428,-1.41270442397285,-1,0.0923479448117179,0.0547026989655426,0,-0.102133567485376,-0.0604992542911529,-0
5.94,2.19893177656402,-1.4121604219459,-1,0.091326609136864,0.054097706422631,0,-0.102133567485376,-0.0604992542911529,-0
5.95,2.19983993597701,-1.41162246984439,-1,0.0903052734620103,0.0534927138797195,0,-0.102133567485376,-0.0604992542911529,-0
5.96,2.20073788203326,-1.41109056766831,-1,0.0892839377871566,0.052887721336808,0,-0.102133567485376,-0.0604992542911529,-0
5.97,2.20162561473276,-1.41056471541766,-1,0.0882626021123028,0.0522827287938965,0,-0.102133567485376,-0.0604992542911529,-0
5.98,2.20250313407551,-1.41004491309243,-1,0.087241266437449,0.0516777362509849,0,-0.102133567485376,-0.0604992542911529,-0
5.99,2.20337044006151,-1.40953116069264,-1,0.0862199307625952,0.0510727437080734,0,-0.102133567485376,-0.0604992542911529,-0
6,2.20422753269076,-1.40902345821827,-1,0.0851985950877415,0.0504677511651619,0,-0.102133567485376,-0.0604992542911529,-0
6.01,2.20507441196326,-1.40852180566933,-1,0.0841772594128878,0.0498627586222503,0,-0.102133567485376,-0.0604992542911529,-0
6.02,2.20591107787901,-1.40802620304583,-1,0.083155923738034,0.0492577660793388,0,-0.102133567485376,-0.0604992542911529,-0
6.03,2.20673753043802,-1.40753665034775,-1,0.0821345880631802,0.0486527735364273,0,-0.102133567485376,-0.0604992542911529,-0
6.04,2.20755376964028,-1.4070531475751,-1,0.0811132523883264,0.0480477809935157,0,-0.102133567485376,-0.0604992542911529,-0
6.05,2.20835979548579,-1.40657569472788,-1,0.0800919167134727,0.0474427884506042,0,-0.102133567485376,-0.0604992542911529,-0
6.06,2.20915560797455,-1.40610429180609,-1,0.0790705810386189,0.0468377959076927,0,-0.102133567485376,-0.0604992542911529,-0
6.07,2.20994120710656,-1.40563893880972,-1,0.0780492453637651,0.0462328033647811,0,-0.102133567485376,-0.0604992542911529,-0
6.08,2.21071659288182,-1.40517963573879,-1,0.0770279096889114,0.0456278108218696,0,-0.102133567485376,-0.0604992542911529,-0
6.09,2.21148176530034,-1.40472638259329,-1,0.0760065740140576,0.0450228182789581,0,-0.102133567485376,-0.0604992542911529,-0
6.1,2.2122367243621,-1.40427917937321,-1,0.0749852383392039,0.0444178257360466,0,-0.102133567485376,-0.0604992542911529,-0
6.11,2.21298147006712,-1.40383802607856,-1,0.0739639026643501,0.043812833193135,0,-0.102133567485376,-0.0604992542911529,-0
6.12,2.21371600241539,-1.40340292270935,-1,0.0729425669894963,0.0432078406502235,0,-0.102133567485376,-0.0604992542911529,-0
6.13,2.21444032140691,-1.40297386926556,-1,0.0719212313146426,0.042602848107312,0,-0.102133567485376,-0.0604992542911529,-0
6.14,2.21515442704168,-1.4025508657472,-1,0.0708998956397888,0.0419978555644005,0,-0.102133567485376,-0.0604992542911529,-0
6.15,2.21585831931971,-1.40213391215427,-1,0.069878559964935,0.0413928630214889,0,-0.102133567485376,-0.0604992542911529,-0
6.16,2.21655199824098,-1.40172300848677,-1,0.0688572242900813,0.0407878704785774,0,-0.102133567485376,-0.0604992542911529,-0
6.17,2.21723546380551,-1.4013181547447,-1,0.0678358886152275,0.0401828779356659,0,-0.102133567485376,-0.0604992542911529,-0
6.18,2.21790871601329,-1.40091935092806,-1,0.0668145529403738,0.0395778853927544,0,-0.102133567485376,-0.0604992542911529,-0
6.19,2.21857175486432,-1.40052659703685,-1,0.0657932172655199,0.0389728928498428,0,-0.102133567485376,-0.0604992542911529,-0
6.2,2.2192245803586,-1.40013989307106,-1,0.0647718815906662,0.0383679003069313,0,-0.102133567485376,-0.0604992542911529,-0
6.21,2.21986719249613,-1.39975923903071,-1,0.0637505459158124,0.0377629077640197,0,-0.102133567485376,-0.0604992542911529,-0
6.22,2.22049959127691,-1.39938463491578,-1,0.0627292102409587,0.0371579152211082,0,-0.102133567485376,-0.0604992542911529,-0
6.23,2.22112177670095,-1.39901608072628,-1,0.0617078745661049,0.0365529226781967,0,-0.102133567485376,-0.0604992542911529,-0
6.24,2.22173374876824,-1.39865357646222,-1,0.0606865388912511,0.0359479301352851,0,-0.102133567485376,-0.0604992542911529,-0
6.25,2.22233550747877,-1.39829712212358,-1,0.0596652032163974,0.0353429375923736,0,-0.102133567485376,-0.0604992542911529,-0
6.26,2.22292705283256,-1.39794671771037,-1,0.0586438675415437,0.0347379450494621,0,-0.102133567485376,-0.0604992542911529,-0
6.27,2.22350838482961,-1.39760236322259,-1,0.0576225318666899,0.0341329525065506,0,-0.102133567485376,-0.0604992542911529,-0
6.28,2.2240795034699,-1.39726405866024,-1,0.0566011961918361,0.033527959963639,0,-0.102133567485376,-0.0604992542911529,-0
6.29,2.22464040875344,-1.39693180402332,-1,0.0555798605169823,0.0329229674207275,0,-0.102133567485376,-0.0604992542911529,-0
6.3,2.22519110068024,-1.39660559931182,-1,0.0545585248421286,0.032317974877816,0,-0.102133567485376,-0.0604992542911529,-0
6.31,2.22573157925028,-1.39628544452576,-1,0.0535371891672748,0.0317129823349044,0,-0.102133567485376,-0.0604992542911529,-0
6.32,2.22626184446358,-1.39597133966513,-1,0.052515853492421,0.0311079897919929,0,-0.102133567485376,-0.0604992542911529,-0
6.33,2.22678189632013,-1.39566328472992,-1,0.0514945178175673,0.0305029972490814,0,-0.102133567485376,-0.0604992542911529,-0
6.34,2.22729173481993,-1.39536127972014,-1,0.0504731821427135,0.0298980047061699,0,-0.102133567485376,-0.0604992542911529,-0
6.35,2.22779135996299,-1.3950653246358,-1,0.0494518464678598,0.0292930121632584,0,-0.102133567485376,-0.0604992542911529,-0
6.36,2.22828077174929,-1.39477541947688,-1,0.048430510793006,0.0286880196203468,0,-0.102133567485376,-0.0604992542911529,-0
6.37,2.22875997017885,-1.39449156424339,-1,0.0474091751181522,0.0280830270774353,0,-0.102133567485376,-0.0604992542911529,-0
6.38,2.22922895525165,-1.39421375893533,-1,0.0463878394432985,0.0274780345345238,0,-0.102133567485376,-0.0604992542911529,-0
6.39,2.22968772696771,-1.3939420035527,-1,0.0453665037684447,0.0268730419916122,0,-0.102133567485376,-0.0604992542911529,-0
6.4,2.23013628532702,-1.3936762980955,-1,0.0443451680935909,0.0262680494487007,0,-0.102133567485376,-0.0604992542911529,-0
6.41,2.23057463032959,-1.39341664256373,-1,0.0433238324187372,0.0256630569057892,0,-0.102133567485376,-0.0604992542911529,-0
6.42,2.2310027619754,-1.39316303695738,-1,0.0423024967438834,0.0250580643628776,0,-0.102133567485376,-0.0604992542911529,-0
6.43,2.23142068026446,-1.39291548127647,-1,0.0412811610690297,0.0244530718199661,0,-0.102133567485376,-0.0604992542911529,-0
6.44,2.23182838519678,-1.39267397552098,-1,0.0402598253941758,0.0238480792770546,0,-0.102133567485376,-0.0604992542911529,-0
6.45,2.23222587677235,-1.39243851969093,-1,0.0392384897193221,0.023243086734143,0,-0.102133567485376,-0.0604992542911529,-0
6.46,2.23261315499116,-1.3922091137863,-1,0.0382171540444683,0.0226380941912315,0,-0.102133567485376,-0.0604992542911529,-0
6.47,2.23299021985324,-1.3919857578071,-1,0.0371958183696146,0.02203310164832,0,-0.102133567485376,-0.0604992542911529,-0
6.48,2.23335707135856,-1.39176845175333,-1,0.0361744826947608,0.0214281091054084,0,-0.102133567485376,-0.0604992542911529,-0
6.49,2.23371370950713,-1.39155719562499,-1,0.035153147019907,0.0208231165624969,0,-0.102133567485376,-0.0604992542911529,-0
6.5,2.23406013429896,-1.39135198942208,-1,0.0341318113450533,0.0202181240195854,0,-0.102133567485376,-0.0604992542911529,-0
6.51,2.23439634573403,-1.3911528331446,-1,0.0331104756701995,0.0196131314766739,0,-0.102133567485376,-0.0604992542911529,-0
6.52,2.23472234381236,-1.39095972679255,-1,0.0320891399953457,0.0190081389337623,0,-0.102133567485376,-0.0604992542911529,-0
6.53,2.23503812853394,-1.39077267036593,-1,0.031067804320492,0.0184031463908508,0,-0.102133567485376,-0.0604992542911529,-0
6.54,2.23534369989877,-1.39059166386473,-1,0.0300464686456382,0.0177981538479393,0,-0.102133567485376,-0.0604992542911529,-0
6.55,2.23563905790685,-1.39041670728897,-1,0.0290251329707845,0.0171931613050278,0,-0.102133567485376,-0.0604992542911529,-0
6.56,2.23592420255819,-1.39024780063863,-1,0.0280037972959307,0.0165881687621162,0,-0.102133567485376,-0.0604992542911529,-0
6.57,2.23619913385277,-1.39008494391373,-1,0.0269824616210769,0.0159831762192047,0,-0.102133567485376,-0.0604992542911529,-0
6.58,2.23646385179061,-1.38992813711425,-1,0.0259611259462232,0.0153781836762932,0,-0.102133567485376,-0.0604992542911529,-0
6.59,2.23671835637169,-1.3897773802402,-1,0.0249397902713694,0.0147731911333817,0,-0.102133567485376,-0.0604992542911529,-0
