time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
12.28,1.28186696015933,-2.11734978797304,-0.913290216805057,-0.145336425598865,0.0142163904859465,-0.0537014603211736,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.29,1.2804158461622,-2.11720784418202,-0.913826399943025,-0.14488637382818,0.0141723677181883,-0.0535351672724329,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.3,1.27896923268277,-2.11706634061868,-0.914360920150506,-0.144436322057495,0.0141283449504301,-0.0533688742236922,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.31,1.27752711972105,-2.11692527728301,-0.914893777427499,-0.14398627028681,0.0140843221826718,-0.0532025811749514,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.32,1.27608950727703,-2.11678465417502,-0.915424971774005,-0.143536218516125,0.0140402994149136,-0.0530362881262107,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.33,1.27465639535072,-2.11664447129471,-0.915954503190023,-0.14308616674544,0.0139962766471554,-0.05286999507747,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.34,1.27322778394212,-2.11650472864208,-0.916482371675554,-0.142636114974755,0.0139522538793972,-0.0527037020287293,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.35,1.27180367305123,-2.11636542621713,-0.917008577230598,-0.14218606320407,0.013908231111639,-0.0525374089799886,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.36,1.27038406267804,-2.11622656401985,-0.917533119855154,-0.141736011433385,0.0138642083438807,-0.0523711159312479,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.37,1.26896895282256,-2.11608814205025,-0.918055999549223,-0.1412859596627,0.0138201855761225,-0.0522048228825072,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.38,1.26755834348479,-2.11595016030833,-0.918577216312804,-0.140835907892015,0.0137761628083643,-0.0520385298337665,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.39,1.26615223466472,-2.11581261879408,-0.919096770145898,-0.14038585612133,0.0137321400406061,-0.0518722367850258,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.4,1.26475062636236,-2.11567551750751,-0.919614661048505,-0.139935804350645,0.0136881172728478,-0.0517059437362851,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.41,1.26335351857771,-2.11553885644862,-0.920130889020624,-0.13948575257996,0.0136440945050896,-0.0515396506875444,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.42,1.26196091131076,-2.11540263561741,-0.920645454062256,-0.139035700809275,0.0136000717373314,-0.0513733576388037,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.43,1.26057280456152,-2.11526685501388,-0.9211583561734,-0.138585649038591,0.0135560489695732,-0.051207064590063,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.44,1.25918919832999,-2.11513151463802,-0.921669595354057,-0.138135597267906,0.013512026201815,-0.0510407715413222,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.45,1.25781009261616,-2.11499661448984,-0.922179171604226,-0.137685545497221,0.0134680034340567,-0.0508744784925815,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.46,1.25643548742005,-2.11486215456934,-0.922687084923909,-0.137235493726536,0.0134239806662985,-0.0507081854438408,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.47,1.25506538274163,-2.11472813487651,-0.923193335313103,-0.136785441955851,0.0133799578985403,-0.0505418923951001,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.48,1.25369977858093,-2.11459455541137,-0.923697922771811,-0.136335390185166,0.0133359351307821,-0.0503755993463594,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.49,1.25233867493793,-2.1144614161739,-0.92420084730003,-0.135885338414481,0.0132919123630238,-0.0502093062976187,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.5,1.25098207181264,-2.11432871716411,-0.924702108897763,-0.135435286643796,0.0132478895952656,-0.050043013248878,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.51,1.24962996920505,-2.11419645838199,-0.925201707565008,-0.134985234873111,0.0132038668275074,-0.0498767202001373,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.52,1.24828236711518,-2.11406463982756,-0.925699643301766,-0.134535183102426,0.0131598440597492,-0.0497104271513966,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.53,1.24693926554301,-2.1139332615008,-0.926195916108036,-0.134085131331741,0.0131158212919909,-0.0495441341026559,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.54,1.24560066448854,-2.11380232340172,-0.926690525983819,-0.133635079561056,0.0130717985242327,-0.0493778410539152,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.55,1.24426656395178,-2.11367182553031,-0.927183472929114,-0.133185027790371,0.0130277757564745,-0.0492115480051744,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.56,1.24293696393273,-2.11354176788659,-0.927674756943922,-0.132734976019686,0.0129837529887163,-0.0490452549564337,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.57,1.24161186443139,-2.11341215047054,-0.928164378028243,-0.132284924249001,0.012939730220958,-0.048878961907693,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.58,1.24029126544775,-2.11328297328217,-0.928652336182076,-0.131834872478316,0.0128957074531998,-0.0487126688589523,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.59,1.23897516698182,-2.11315423632148,-0.929138631405422,-0.131384820707631,0.0128516846854416,-0.0485463758102116,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.6,1.2376635690336,-2.11302593958846,-0.92962326369828,-0.130934768936946,0.0128076619176834,-0.0483800827614709,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.61,1.23635647160309,-2.11289808308312,-0.930106233060651,-0.130484717166261,0.0127636391499252,-0.0482137897127302,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.62,1.23505387469028,-2.11277066680546,-0.930587539492535,-0.130034665395576,0.0127196163821669,-0.0480474966639895,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.63,1.23375577829517,-2.11264369075548,-0.931067182993931,-0.129584613624891,0.0126755936144087,-0.0478812036152488,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.64,1.23246218241778,-2.11251715493317,-0.93154516356484,-0.129134561854206,0.0126315708466505,-0.047714910566508,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.65,1.23117308705809,-2.11239105933855,-0.932021481205261,-0.128684510083521,0.0125875480788923,-0.0475486175177673,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.66,1.22988849221611,-2.1122654039716,-0.932496135915195,-0.128234458312836,0.012543525311134,-0.0473823244690266,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.67,1.22860839789183,-2.11214018883232,-0.932969127694642,-0.127784406542151,0.0124995025433758,-0.0472160314202859,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.68,1.22733280408527,-2.11201541392073,-0.933440456543601,-0.127334354771466,0.0124554797756176,-0.0470497383715452,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.69,1.2260617107964,-2.11189107923681,-0.933910122462073,-0.126884303000781,0.0124114570078594,-0.0468834453228045,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.7,1.22479511802525,-2.11176718478057,-0.934378125450057,-0.126434251230097,0.0123674342401012,-0.0467171522740638,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.71,1.2235330257718,-2.11164373055201,-0.934844465507554,-0.125984199459411,0.0123234114723429,-0.0465508592253231,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.72,1.22227543403606,-2.11152071655112,-0.935309142634564,-0.125534147688727,0.0122793887045847,-0.0463845661765824,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.73,1.22102234281803,-2.11139814277792,-0.935772156831086,-0.125084095918042,0.0122353659368265,-0.0462182731278417,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.74,1.2197737521177,-2.11127600923239,-0.93623350809712,-0.124634044147357,0.0121913431690683,-0.046051980079101,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.75,1.21852966193508,-2.11115431591454,-0.936693196432668,-0.124183992376672,0.01214732040131,-0.0458856870303603,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.76,1.21729007227017,-2.11103306282436,-0.937151221837728,-0.123733940605987,0.0121032976335518,-0.0457193939816196,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.77,1.21605498312296,-2.11091224996186,-0.9376075843123,-0.123283888835302,0.0120592748657936,-0.0455531009328788,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.78,1.21482439449346,-2.11079187732705,-0.938062283856385,-0.122833837064617,0.0120152520980354,-0.0453868078841381,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.79,1.21359830638167,-2.1106719449199,-0.938515320469983,-0.122383785293932,0.0119712293302771,-0.0452205148353974,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.8,1.21237671878758,-2.11055245274044,-0.938966694153093,-0.121933733523247,0.0119272065625189,-0.0450542217866567,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.81,1.2111596317112,-2.11043340078865,-0.939416404905716,-0.121483681752562,0.0118831837947607,-0.044887928737916,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.82,1.20994704515253,-2.11031478906454,-0.939864452727852,-0.121033629981877,0.0118391610270025,-0.0447216356891753,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.83,1.20873895911157,-2.11019661756811,-0.9403108376195,-0.120583578211192,0.0117951382592442,-0.0445553426404346,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.84,1.20753537358831,-2.11007888629936,-0.94075555958066,-0.120133526440507,0.011751115491486,-0.0443890495916939,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.85,1.20633628858276,-2.10996159525828,-0.941198618611333,-0.119683474669822,0.0117070927237278,-0.0442227565429532,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.86,1.20514170409491,-2.10984474444489,-0.941640014711519,-0.119233422899137,0.0116630699559696,-0.0440564634942125,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.87,1.20395162012477,-2.10972833385916,-0.942079747881218,-0.118783371128452,0.0116190471882114,-0.0438901704454717,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.88,1.20276603667234,-2.10961236350112,-0.942517818120429,-0.118333319357767,0.0115750244204531,-0.0437238773967311,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.89,1.20158495373762,-2.10949683337076,-0.942954225429152,-0.117883267587082,0.0115310016526949,-0.0435575843479903,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.9,1.2004083713206,-2.10938174346807,-0.943388969807389,-0.117433215816397,0.0114869788849367,-0.0433912912992496,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.91,1.19923628942129,-2.10926709379306,-0.943822051255137,-0.116983164045712,0.0114429561171785,-0.0432249982505089,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.92,1.19806870803969,-2.10915288434572,-0.944253469772399,-0.116533112275027,0.0113989333494202,-0.0430587052017682,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.93,1.19690562717579,-2.10903911512607,-0.944683225359173,-0.116083060504342,0.011354910581662,-0.0428924121530275,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.94,1.1957470468296,-2.10892578613409,-0.945111318015459,-0.115633008733657,0.0113108878139038,-0.0427261191042868,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.95,1.19459296700112,-2.10881289736979,-0.945537747741258,-0.115182956962972,0.0112668650461456,-0.0425598260555461,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.96,1.19344338769034,-2.10870044883317,-0.94596251453657,-0.114732905192287,0.0112228422783873,-0.0423935330068054,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.97,1.19229830889727,-2.10858844052422,-0.946385618401394,-0.114282853421603,0.0111788195106291,-0.0422272399580647,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.98,1.19115773062191,-2.10847687244295,-0.946807059335732,-0.113832801650918,0.0111347967428709,-0.0420609469093239,0.0450051770684963,-0.00440227677582231,0.0166293048740709
12.99,1.19002165286425,-2.10836574458936,-0.947226837339581,-0.113382749880233,0.0110907739751127,-0.0418946538605832,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13,1.1888900756243,-2.10825505696345,-0.947644952412943,-0.112932698109548,0.0110467512073545,-0.0417283608118425,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.01,1.18776299890206,-2.10814480956522,-0.948061404555818,-0.112482646338863,0.0110027284395962,-0.0415620677631018,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.02,1.18664042269753,-2.10803500239466,-0.948476193768205,-0.112032594568178,0.010958705671838,-0.0413957747143611,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.03,1.1855223470107,-2.10792563545178,-0.948889320050105,-0.111582542797493,0.0109146829040798,-0.0412294816656204,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.04,1.18440877184158,-2.10781670873658,-0.949300783401518,-0.111132491026808,0.0108706601363216,-0.0410631886168797,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.05,1.18329969719016,-2.10770822224905,-0.949710583822443,-0.110682439256123,0.0108266373685633,-0.040896895568139,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.06,1.18219512305645,-2.10760017598921,-0.95011872131288,-0.110232387485438,0.0107826146008051,-0.0407306025193983,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.07,1.18109504944045,-2.10749256995704,-0.950525195872831,-0.109782335714753,0.0107385918330469,-0.0405643094706576,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.08,1.17999947634216,-2.10738540415255,-0.950930007502294,-0.109332283944068,0.0106945690652887,-0.0403980164219169,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.09,1.17890840376157,-2.10727867857573,-0.951333156201269,-0.108882232173383,0.0106505462975305,-0.0402317233731762,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.1,1.17782183169869,-2.1071723932266,-0.951734641969757,-0.108432180402698,0.0106065235297722,-0.0400654303244354,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.11,1.17673976015352,-2.10706654810514,-0.952134464807758,-0.107982128632013,0.010562500762014,-0.0398991372756947,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.12,1.17566218912605,-2.10696114321136,-0.952532624715271,-0.107532076861328,0.0105184779942558,-0.039732844226954,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.13,1.17458911861629,-2.10685617854525,-0.952929121692297,-0.107082025090643,0.0104744552264976,-0.0395665511782133,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.14,1.17352054862424,-2.10675165410683,-0.953323955738835,-0.106631973319958,0.0104304324587393,-0.0394002581294726,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.15,1.17245647914989,-2.10664756989608,-0.953717126854886,-0.106181921549273,0.0103864096909811,-0.0392339650807319,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.16,1.17139691019325,-2.10654392591301,-0.95410863504045,-0.105731869778588,0.0103423869232229,-0.0390676720319912,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.17,1.17034184175432,-2.10644072215761,-0.954498480295526,-0.105281818007903,0.0102983641554647,-0.0389013789832505,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.18,1.16929127383309,-2.1063379586299,-0.954886662620115,-0.104831766237218,0.0102543413877064,-0.0387350859345098,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.19,1.16824520642958,-2.10623563532986,-0.955273182014216,-0.104381714466533,0.0102103186199482,-0.0385687928857691,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.2,1.16720363954376,-2.1061337522575,-0.95565803847783,-0.103931662695848,0.01016629585219,-0.0384024998370284,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.21,1.16616657317566,-2.10603230941281,-0.956041232010957,-0.103481610925163,0.0101222730844318,-0.0382362067882876,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.22,1.16513400732526,-2.10593130679581,-0.956422762613596,-0.103031559154478,0.0100782503166736,-0.038069913739547,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.23,1.16410594199257,-2.10583074440648,-0.956802630285748,-0.102581507383793,0.0100342275489153,-0.0379036206908062,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.24,1.16308237717758,-2.10573062224483,-0.957180835027412,-0.102131455613108,0.0099902047811571,-0.0377373276420655,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.25,1.16206331288031,-2.10563094031086,-0.957557376838589,-0.101681403842424,0.00994618201339888,-0.0375710345933248,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.26,1.16104874910074,-2.10553169860456,-0.957932255719279,-0.101231352071739,0.00990215924564066,-0.0374047415445841,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.27,1.16003868583887,-2.10543289712595,-0.958305471669481,-0.100781300301054,0.00985813647788244,-0.0372384484958434,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.28,1.15903312309471,-2.10533453587501,-0.958677024689195,-0.100331248530369,0.00981411371012422,-0.0370721554471027,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.29,1.15803206086826,-2.10523661485174,-0.959046914778423,-0.0998811967596837,0.00977009094236599,-0.036905862398362,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.3,1.15703549915952,-2.10513913405616,-0.959415141937163,-0.0994311449889987,0.00972606817460776,-0.0367395693496213,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.31,1.15604343796848,-2.10504209348825,-0.959781706165415,-0.0989810932183137,0.00968204540684954,-0.0365732763008806,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.32,1.15505587729515,-2.10494549314802,-0.96014660746318,-0.0985310414476288,0.00963802263909132,-0.0364069832521398,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.33,1.15407281713953,-2.10484933303547,-0.960509845830458,-0.0980809896769438,0.0095939998713331,-0.0362406902033991,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.34,1.15309425750162,-2.10475361315059,-0.960871421267248,-0.0976309379062589,0.00954997710357488,-0.0360743971546584,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.35,1.15212019838141,-2.1046583334934,-0.961231333773551,-0.0971808861355739,0.00950595433581665,-0.0359081041059177,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.36,1.1511506397789,-2.10456349406388,-0.961589583349367,-0.096730834364889,0.00946193156805843,-0.035741811057177,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.37,1.15018558169411,-2.10446909486204,-0.961946169994695,-0.0962807825942039,0.0094179088003002,-0.0355755180084363,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.38,1.14922502412702,-2.10437513588787,-0.962301093709535,-0.095830730823519,0.00937388603254199,-0.0354092249596956,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.39,1.14826896707764,-2.10428161714139,-0.962654354493889,-0.095380679052834,0.00932986326478376,-0.0352429319109549,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.4,1.14731741054596,-2.10418853862258,-0.963005952347755,-0.0949306272821491,0.00928584049702553,-0.0350766388622142,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.41,1.146370354532,-2.10409590033145,-0.963355887271133,-0.0944805755114641,0.00924181772926731,-0.0349103458134735,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.42,1.14542779903573,-2.10400370226799,-0.963704159264024,-0.0940305237407792,0.00919779496150909,-0.0347440527647328,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.43,1.14448974405718,-2.10391194443221,-0.964050768326428,-0.0935804719700942,0.00915377219375087,-0.0345777597159921,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.44,1.14355618959633,-2.10382062682412,-0.964395714458344,-0.0931304201994092,0.00910974942599265,-0.0344114666672514,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.45,1.14262713565319,-2.1037297494437,-0.964738997659773,-0.0926803684287243,0.00906572665823442,-0.0342451736185106,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.46,1.14170258222776,-2.10363931229095,-0.965080617930714,-0.0922303166580393,0.00902170389047619,-0.0340788805697699,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.47,1.14078252932003,-2.10354931536589,-0.965420575271168,-0.0917802648873544,0.00897768112271798,-0.0339125875210292,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.48,1.13986697693001,-2.1034597586685,-0.965758869681135,-0.0913302131166693,0.00893365835495975,-0.0337462944722885,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.49,1.1389559250577,-2.10337064219879,-0.966095501160614,-0.0908801613459844,0.00888963558720153,-0.0335800014235478,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.5,1.13804937370309,-2.10328196595675,-0.966430469709606,-0.0904301095752994,0.00884561281944331,-0.0334137083748071,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.51,1.13714732286619,-2.1031937299424,-0.96676377532811,-0.0899800578046145,0.00880159005168508,-0.0332474153260664,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.52,1.136249772547,-2.10310593415572,-0.967095418016127,-0.0895300060339295,0.00875756728392686,-0.0330811222773257,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.53,1.13535672274551,-2.10301857859672,-0.967425397773656,-0.0890799542632446,0.00871354451616864,-0.032914829228585,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.54,1.13446817346173,-2.1029316632654,-0.967753714600699,-0.0886299024925596,0.00866952174841042,-0.0327485361798443,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.55,1.13358412469566,-2.10284518816175,-0.968080368497253,-0.0881798507218746,0.00862549898065219,-0.0325822431311035,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.56,1.1327045764473,-2.10275915328578,-0.968405359463321,-0.0877297989511896,0.00858147621289397,-0.0324159500823628,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.57,1.13182952871664,-2.10267355863749,-0.968728687498901,-0.0872797471805047,0.00853745344513574,-0.0322496570336221,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.58,1.13095898150369,-2.10258840421688,-0.969050352603993,-0.0868296954098197,0.00849343067737752,-0.0320833639848814,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.59,1.13009293480844,-2.10250369002395,-0.969370354778598,-0.0863796436391348,0.0084494079096193,-0.0319170709361407,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.6,1.1292313886309,-2.10241941605869,-0.969688694022716,-0.0859295918684498,0.00840538514186108,-0.0317507778874,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.61,1.12837434297107,-2.10233558232111,-0.970005370336346,-0.0854795400977649,0.00836136237410285,-0.0315844848386593,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.62,1.12752179782895,-2.10225218881121,-0.970320383719489,-0.0850294883270799,0.00831733960634463,-0.0314181917899186,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.63,1.12667375320453,-2.10216923552898,-0.970633734172145,-0.084579436556395,0.00827331683858641,-0.0312518987411779,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.64,1.12583020909782,-2.10208672247443,-0.970945421694313,-0.0841293847857099,0.00822929407082818,-0.0310856056924372,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.65,1.12499116550882,-2.10200464964756,-0.971255446285993,-0.083679333015025,0.00818527130306996,-0.0309193126436965,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.66,1.12415662243752,-2.10192301704837,-0.971563807947187,-0.08322928124434,0.00814124853531174,-0.0307530195949557,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.67,1.12332657988393,-2.10184182467686,-0.971870506677892,-0.0827792294736551,0.00809722576755351,-0.030586726546215,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.68,1.12250103784805,-2.10176107253302,-0.972175542478111,-0.0823291777029701,0.00805320299979529,-0.0304204334974743,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.69,1.12167999632987,-2.10168076061686,-0.972478915347842,-0.0818791259322852,0.00800918023203707,-0.0302541404487336,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.7,1.1208634553294,-2.10160088892838,-0.972780625287086,-0.0814290741616002,0.00796515746427885,-0.0300878473999929,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.71,1.12005141484664,-2.10152145746758,-0.973080672295842,-0.0809790223909152,0.00792113469652062,-0.0299215543512522,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.72,1.11924387488158,-2.10144246623445,-0.973379056374111,-0.0805289706202302,0.0078771119287624,-0.0297552613025115,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.73,1.11844083543423,-2.101363915229,-0.973675777521892,-0.0800789188495453,0.00783308916100417,-0.0295889682537708,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.74,1.11764229650459,-2.10128580445123,-0.973970835739186,-0.0796288670788603,0.00778906639324595,-0.0294226752050301,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.75,1.11684825809266,-2.10120813390114,-0.974264231025993,-0.0791788153081754,0.00774504362548773,-0.0292563821562894,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.76,1.11605872019843,-2.10113090357872,-0.974555963382312,-0.0787287635374904,0.00770102085772951,-0.0290900891075487,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.77,1.11527368282191,-2.10105411348398,-0.974846032808144,-0.0782787117668055,0.00765699808997128,-0.028923796058808,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.78,1.11449314596309,-2.10097776361692,-0.975134439303488,-0.0778286599961205,0.00761297532221306,-0.0287575030100672,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.79,1.11371710962198,-2.10090185397754,-0.975421182868345,-0.0773786082254355,0.00756895255445484,-0.0285912099613265,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.8,1.11294557379858,-2.10082638456583,-0.975706263502714,-0.0769285564547505,0.00752492978669661,-0.0284249169125858,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.81,1.11217853849289,-2.1007513553818,-0.975989681206597,-0.0764785046840656,0.00748090701893839,-0.0282586238638451,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.82,1.1114160037049,-2.10067676642545,-0.976271435979991,-0.0760284529133806,0.00743688425118017,-0.0280923308151044,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.83,1.11065796943462,-2.10060261769678,-0.976551527822899,-0.0755784011426957,0.00739286148342194,-0.0279260377663637,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.84,1.10990443568205,-2.10052890919579,-0.976829956735319,-0.0751283493720107,0.00734883871566372,-0.027759744717623,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.85,1.10915540244718,-2.10045564092247,-0.977106722717251,-0.0746782976013257,0.0073048159479055,-0.0275934516688823,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.86,1.10841086973002,-2.10038281287683,-0.977381825768696,-0.0742282458306408,0.00726079318014728,-0.0274271586201416,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.87,1.10767083753057,-2.10031042505886,-0.977655265889654,-0.0737781940599558,0.00721677041238906,-0.0272608655714009,0.0450051770684963,-0.00440227677582231,0.0166293048740709
13.88,1.10693530584882,-2.10023847746858,-0.977927043080124,-0.0733281422892709,0.00717274764463083,-0.0270945725226602,0.0450051770684963,-0.00440227677582231,0.0166293048740709
