time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
4.43,1.9273476771544,-1.57614734696313,-1,0.123055581523444,0.0724572740909019,0,-0.129784293109832,-0.0764192569092161,-0
4.44,1.92857174375498,-1.57542659518506,-1,0.121757738592346,0.0716930815218097,0,-0.129784293109832,-0.0764192569092161,-0
4.45,1.92978283192625,-1.57471348533269,-1,0.120459895661247,0.0709288889527175,0,-0.129784293109832,-0.0764192569092161,-0
4.46,1.93098094166821,-1.57400801740601,-1,0.119162052730149,0.0701646963836254,0,-0.129784293109832,-0.0764192569092161,-0
4.47,1.93216607298085,-1.57331019140502,-1,0.117864209799051,0.0694005038145332,0,-0.129784293109832,-0.0764192569092161,-0
4.48,1.93333822586419,-1.57262000732972,-1,0.116566366867952,0.068636311245441,0,-0.129784293109832,-0.0764192569092161,-0
4.49,1.93449740031821,-1.57193746518011,-1,0.115268523936854,0.0678721186763489,0,-0.129784293109832,-0.0764192569092161,-0
4.5,1.93564359634293,-1.57126256495619,-1,0.113970681005756,0.0671079261072567,0,-0.129784293109832,-0.0764192569092161,-0
4.51,1.93677681393833,-1.57059530665797,-1,0.112672838074657,0.0663437335381646,0,-0.129784293109832,-0.0764192569092161,-0
4.52,1.93789705310442,-1.56993569028543,-1,0.111374995143559,0.0655795409690724,0,-0.129784293109832,-0.0764192569092161,-0
4.53,1.9390043138412,-1.56928371583858,-1,0.110077152212461,0.0648153483999802,0,-0.129784293109832,-0.0764192569092161,-0
4.54,1.94009859614867,-1.56863938331743,-1,0.108779309281362,0.0640511558308881,0,-0.129784293109832,-0.0764192569092161,-0
4.55,1.94117990002683,-1.56800269272197,-1,0.107481466350264,0.0632869632617959,0,-0.129784293109832,-0.0764192569092161,-0
4.56,1.94224822547567,-1.56737364405219,-1,0.106183623419166,0.0625227706927037,0,-0.129784293109832,-0.0764192569092161,-0
4.57,1.94330357249521,-1.56675223730811,-1,0.104885780488067,0.0617585781236116,0,-0.129784293109832,-0.0764192569092161,-0
4.58,1.94434594108543,-1.56613847248972,-1,0.103587937556969,0.0609943855545194,0,-0.129784293109832,-0.0764192569092161,-0
4.59,1.94537533124635,-1.56553234959702,-1,0.102290094625871,0.0602301929854273,0,-0.129784293109832,-0.0764192569092161,-0
4.6,1.94639174297795,-1.56493386863001,-1,0.100992251694772,0.0594660004163351,0,-0.129784293109832,-0.0764192569092161,-0
4.61,1.94739517628024,-1.56434302958869,-1,0.0996944087636741,0.0587018078472429,0,-0.129784293109832,-0.0764192569092161,-0
4.62,1.94838563115323,-1.56375983247307,-1,0.0983965658325758,0.0579376152781508,0,-0.129784293109832,-0.0764192569092161,-0
4.63,1.9493631075969,-1.56318427728313,-1,0.0970987229014775,0.0571734227090586,0,-0.129784293109832,-0.0764192569092161,-0
4.64,1.95032760561126,-1.56261636401889,-1,0.0958008799703791,0.0564092301399664,0,-0.129784293109832,-0.0764192569092161,-0
4.65,1.9512791251963,-1.56205609268033,-1,0.0945030370392808,0.0556450375708743,0,-0.129784293109832,-0.0764192569092161,-0
4.66,1.95221766635204,-1.56150346326747,-1,0.0932051941081825,0.0548808450017821,0,-0.129784293109832,-0.0764192569092161,-0
4.67,1.95314322907847,-1.5609584757803,-1,0.0919073511770842,0.05411665243269,0,-0.129784293109832,-0.0764192569092161,-0
4.68,1.95405581337558,-1.56042113021882,-1,0.0906095082459859,0.0533524598635978,0,-0.129784293109832,-0.0764192569092161,-0
4.69,1.95495541924339,-1.55989142658302,-1,0.0893116653148875,0.0525882672945056,0,-0.129784293109832,-0.0764192569092161,-0
4.7,1.95584204668188,-1.55936936487293,-1,0.0880138223837892,0.0518240747254135,0,-0.129784293109832,-0.0764192569092161,-0
4.71,1.95671569569106,-1.55885494508852,-1,0.0867159794526909,0.0510598821563213,0,-0.129784293109832,-0.0764192569092161,-0
4.72,1.95757636627093,-1.5583481672298,-1,0.0854181365215926,0.0502956895872292,0,-0.129784293109832,-0.0764192569092161,-0
4.73,1.95842405842149,-1.55784903129677,-1,0.0841202935904942,0.049531497018137,0,-0.129784293109832,-0.0764192569092161,-0
4.74,1.95925877214274,-1.55735753728944,-1,0.0828224506593959,0.0487673044490448,0,-0.129784293109832,-0.0764192569092161,-0
4.75,1.96008050743468,-1.55687368520779,-1,0.0815246077282976,0.0480031118799527,0,-0.129784293109832,-0.0764192569092161,-0
4.76,1.96088926429731,-1.55639747505184,-1,0.0802267647971993,0.0472389193108605,0,-0.129784293109832,-0.0764192569092161,-0
4.77,1.96168504273063,-1.55592890682157,-1,0.0789289218661009,0.0464747267417683,0,-0.129784293109832,-0.0764192569092161,-0
4.78,1.96246784273463,-1.555467980517,-1,0.0776310789350026,0.0457105341726762,0,-0.129784293109832,-0.0764192569092161,-0
4.79,1.96323766430933,-1.55501469613812,-1,0.0763332360039043,0.044946341603584,0,-0.129784293109832,-0.0764192569092161,-0
4.8,1.96399450745471,-1.55456905368493,-1,0.075035393072806,0.0441821490344919,0,-0.129784293109832,-0.0764192569092161,-0
4.81,1.96473837217078,-1.55413105315743,-1,0.0737375501417076,0.0434179564653997,0,-0.129784293109832,-0.0764192569092161,-0
4.82,1.96546925845754,-1.55370069455562,-1,0.0724397072106094,0.0426537638963075,0,-0.129784293109832,-0.0764192569092161,-0
4.83,1.96618716631499,-1.5532779778795,-1,0.0711418642795111,0.0418895713272154,0,-0.129784293109832,-0.0764192569092161,-0
4.84,1.96689209574313,-1.55286290312908,-1,0.0698440213484128,0.0411253787581233,0,-0.129784293109832,-0.0764192569092161,-0
4.85,1.96758404674196,-1.55245547030434,-1,0.0685461784173145,0.0403611861890311,0,-0.129784293109832,-0.0764192569092161,-0
4.86,1.96826301931148,-1.5520556794053,-1,0.0672483354862161,0.0395969936199389,0,-0.129784293109832,-0.0764192569092161,-0
4.87,1.96892901345169,-1.55166353043194,-1,0.0659504925551178,0.0388328010508468,0,-0.129784293109832,-0.0764192569092161,-0
4.88,1.96958202916258,-1.55127902338428,-1,0.0646526496240195,0.0380686084817546,0,-0.129784293109832,-0.0764192569092161,-0
4.89,1.97022206644417,-1.55090215826231,-1,0.0633548066929211,0.0373044159126624,0,-0.129784293109832,-0.0764192569092161,-0
4.9,1.97084912529644,-1.55053293506603,-1,0.0620569637618228,0.0365402233435703,0,-0.129784293109832,-0.0764192569092161,-0
4.91,1.9714632057194,-1.55017135379544,-1,0.0607591208307245,0.0357760307744781,0,-0.129784293109832,-0.0764192569092161,-0
4.92,1.97206430771306,-1.54981741445054,-1,0.0594612778996262,0.035011838205386,0,-0.129784293109832,-0.0764192569092161,-0
4.93,1.9726524312774,-1.54947111703133,-1,0.0581634349685279,0.0342476456362938,0,-0.129784293109832,-0.0764192569092161,-0
4.94,1.97322757641243,-1.54913246153781,-1,0.0568655920374295,0.0334834530672016,0,-0.129784293109832,-0.0764192569092161,-0
4.95,1.97378974311815,-1.54880144796998,-1,0.0555677491063312,0.0327192604981095,0,-0.129784293109832,-0.0764192569092161,-0
4.96,1.97433893139455,-1.54847807632785,-1,0.0542699061752329,0.0319550679290173,0,-0.129784293109832,-0.0764192569092161,-0
4.97,1.97487514124165,-1.5481623466114,-1,0.0529720632441346,0.0311908753599252,0,-0.129784293109832,-0.0764192569092161,-0
4.98,1.97539837265944,-1.54785425882065,-1,0.0516742203130362,0.030426682790833,0,-0.129784293109832,-0.0764192569092161,-0
4.99,1.97590862564791,-1.54755381295559,-1,0.0503763773819379,0.0296624902217408,0,-0.129784293109832,-0.0764192569092161,-0
5,1.97640590020707,-1.54726100901622,-1,0.0490785344508396,0.0288982976526487,0,-0.129784293109832,-0.0764192569092161,-0
5.01,1.97689019633693,-1.54697584700253,-1,0.0477806915197413,0.0281341050835565,0,-0.129784293109832,-0.0764192569092161,-0
5.02,1.97736151403747,-1.54669832691454,-1,0.0464828485886429,0.0273699125144643,0,-0.129784293109832,-0.0764192569092161,-0
5.03,1.9778198533087,-1.54642844875225,-1,0.0451850056575446,0.0266057199453722,0,-0.129784293109832,-0.0764192569092161,-0
5.04,1.97826521415062,-1.54616621251564,-1,0.0438871627264463,0.02584152737628,0,-0.129784293109832,-0.0764192569092161,-0
5.05,1.97869759656323,-1.54591161820472,-1,0.042589319795348,0.0250773348071879,0,-0.129784293109832,-0.0764192569092161,-0
5.06,1.97911700054653,-1.54566466581949,-1,0.0412914768642496,0.0243131422380957,0,-0.129784293109832,-0.0764192569092161,-0
5.07,1.97952342610051,-1.54542535535996,-1,0.0399936339331513,0.0235489496690035,0,-0.129784293109832,-0.0764192569092161,-0
5.08,1.97991687322519,-1.54519368682611,-1,0.038695791002053,0.0227847570999114,0,-0.129784293109832,-0.0764192569092161,-0
5.09,1.98029734192056,-1.54496966021796,-1,0.0373979480709547,0.0220205645308192,0,-0.129784293109832,-0.0764192569092161,-0
5.1,1.98066483218661,-1.5447532755355,-1,0.0361001051398565,0.0212563719617271,0,-0.129784293109832,-0.0764192569092161,-0
5.11,1.98101934402335,-1.54454453277873,-1,0.034802262208758,0.0204921793926349,0,-0.129784293109832,-0.0764192569092161,-0
5.12,1.98136087743078,-1.54434343194764,-1,0.0335044192776598,0.0197279868235427,0,-0.129784293109832,-0.0764192569092161,-0
5.13,1.98168943240891,-1.54414997304225,-1,0.0322065763465615,0.0189637942544506,0,-0.129784293109832,-0.0764192569092161,-0
5.14,1.98200500895772,-1.54396415606256,-1,0.0309087334154632,0.0181996016853584,0,-0.129784293109832,-0.0764192569092161,-0
5.15,1.98230760707721,-1.54378598100855,-1,0.0296108904843648,0.0174354091162662,0,-0.129784293109832,-0.0764192569092161,-0
5.16,1.9825972267674,-1.54361544788023,-1,0.0283130475532665,0.0166712165471741,0,-0.129784293109832,-0.0764192569092161,-0
5.17,1.98287386802828,-1.5434525566776,-1,0.0270152046221682,0.0159070239780819,0,-0.129784293109832,-0.0764192569092161,-0
5.18,1.98313753085985,-1.54329730740067,-1,0.0257173616910699,0.0151428314089898,0,-0.129784293109832,-0.0764192569092161,-0
5.19,1.9833882152621,-1.54314970004942,-1,0.0244195187599715,0.0143786388398976,0,-0.129784293109832,-0.0764192569092161,-0
5.2,1.98362592123505,-1.54300973462387,-1,0.0231216758288732,0.0136144462708054,0,-0.129784293109832,-0.0764192569092161,-0
5.21,1.98385064877868,-1.54287741112401,-1,0.0218238328977749,0.0128502537017133,0,-0.129784293109832,-0.0764192569092161,-0
5.22,1.984062397893,-1.54275272954984,-1,0.0205259899666766,0.0120860611326211,0,-0.129784293109832,-0.0764192569092161,-0
5.23,1.98426116857801,-1.54263568990136,-1,0.0192281470355782,0.0113218685635289,0,-0.129784293109832,-0.0764192569092161,-0
5.24,1.98444696083371,-1.54252629217857,-1,0.0179303041044799,0.0105576759944368,0,-0.129784293109832,-0.0764192569092161,-0
5.25,1.9846197746601,-1.54242453638147,-1,0.0166324611733816,0.00979348342534464,0,-0.129784293109832,-0.0764192569092161,-0
5.26,1.98477961005718,-1.54233042251006,-1,0.0153346182422833,0.00902929085625249,0,-0.129784293109832,-0.0764192569092161,-0
5.27,1.98492646702495,-1.54224395056434,-1,0.0140367753111849,0.00826509828716028,0,-0.129784293109832,-0.0764192569092161,-0
5.28,1.9850603455634,-1.54216512054432,-1,0.0127389323800866,0.00750090571806814,0,-0.129784293109832,-0.0764192569092161,-0
5.29,1.98518124567255,-1.54209393244998,-1,0.0114410894489883,0.00673671314897599,0,-0.129784293109832,-0.0764192569092161,-0
5.3,1.98528916735238,-1.54203038628134,-1,0.01014324651789,0.00597252057988385,0,-0.129784293109832,-0.0764192569092161,-0
5.31,1.98538411060291,-1.54197448203838,-1,0.00884540358679162,0.00520832801079163,0,-0.129784293109832,-0.0764192569092161,-0
5.32,1.98546607542412,-1.54192621972112,-1,0.00754756065569332,0.00444413544169949,0,-0.129784293109832,-0.0764192569092161,-0
5.33,1.98553506181602,-1.54188559932955,-1,0.00624971772459503,0.00367994287260735,0,-0.129784293109832,-0.0764192569092161,-0
5.34,1.98559106977861,-1.54185262086367,-1,0.00495187479349674,0.0029157503035152,0,-0.129784293109832,-0.0764192569092161,-0
5.35,1.98563409931189,-1.54182728432348,-1,0.00365403186239833,0.00215155773442299,0,-0.129784293109832,-0.0764192569092161,-0
5.36,1.98566415041586,-1.54180958970898,-1,0.00235618893130003,0.00138736516533084,0,-0.129784293109832,-0.0764192569092161,-0
5.37,1.98568553831322,-1.54179699614173,-1,0,0,0,-0.129784293109832,-0.0764192569092161,-0
